    1.1225E+03    1.0758E-06    2.0510E-29    3.2225E+00    6.1361E-08    0.0000E+00    1.1257310486E+03    1.1371692935E-06    2.0510383536E-29
    1.1225E+03    1.0775E-06    4.8909E-29    3.2225E+00    6.1354E-08    0.0000E+00    1.1257310486E+03    1.1388215558E-06    4.8909376124E-29
    1.1225E+03    1.0795E-06   -1.2622E-29    3.2225E+00    6.1348E-08    0.0000E+00    1.1257310486E+03    1.1408233053E-06   -1.2621774484E-29
    1.1225E+03    1.0816E-06   -3.6288E-28    3.2225E+00    6.1342E-08    0.0000E+00    1.1257310486E+03    1.1429271551E-06   -3.6287601640E-28
    1.1225E+03    1.0838E-06   -3.1397E-28    3.2225E+00    6.1335E-08    0.0000E+00    1.1257310486E+03    1.1451766808E-06   -3.1396664028E-28
    1.1225E+03    1.0863E-06   -1.9879E-28    3.2225E+00    6.1330E-08    0.0000E+00    1.1257310486E+03    1.1476011172E-06   -1.9879294812E-28
    1.1225E+03    1.0890E-06    3.3763E-28    3.2225E+00    6.1324E-08    0.0000E+00    1.1257310486E+03    1.1503603871E-06    3.3763246743E-28
    1.1225E+03    1.0919E-06    7.7308E-29    3.2225E+00    6.1319E-08    0.0000E+00    1.1257310486E+03    1.1532654534E-06    7.7308368712E-29
    1.1225E+03    1.0950E-06   -1.5935E-28    3.2225E+00    6.1314E-08    0.0000E+00    1.1257310486E+03    1.1563017545E-06   -1.5934990285E-28
    1.1225E+03    1.0981E-06   -1.5935E-28    3.2225E+00    6.1309E-08    0.0000E+00    1.1257310486E+03    1.1594546321E-06   -1.5934990285E-28
    1.1225E+03    1.1015E-06    2.5086E-28    3.2225E+00    6.1304E-08    0.0000E+00    1.1257310486E+03    1.1628115001E-06    2.5085776786E-28
    1.1225E+03    1.1051E-06    2.5244E-28    3.2225E+00    6.1300E-08    0.0000E+00    1.1257310486E+03    1.1664450806E-06    2.5243548967E-28
    1.1225E+03    1.1089E-06   -4.7332E-30    3.2225E+00    6.1296E-08    0.0000E+00    1.1257310486E+03    1.1702389738E-06   -4.7331654313E-30
    1.1225E+03    1.1129E-06   -2.4455E-28    3.2225E+00    6.1292E-08    0.0000E+00    1.1257310486E+03    1.1742077238E-06   -2.4454688062E-28
    1.1225E+03    1.1170E-06    1.5777E-29    3.2225E+00    6.1288E-08    0.0000E+00    1.1257310486E+03    1.1782931230E-06    1.5777218104E-29
    1.1225E+03    1.1214E-06   -9.9396E-29    3.2225E+00    6.1285E-08    0.0000E+00    1.1257310486E+03    1.1826406943E-06   -9.9396474058E-29
    1.1225E+03    1.1258E-06    8.3619E-29    3.2225E+00    6.1281E-08    0.0000E+00    1.1257310486E+03    1.1870758650E-06    8.3619255953E-29
    1.1225E+03    1.1305E-06    3.3132E-29    3.2225E+00    6.1279E-08    0.0000E+00    1.1257310486E+03    1.1917877025E-06    3.3132158019E-29
    1.1225E+03    1.1354E-06    4.7332E-30    3.2225E+00    6.1276E-08    0.0000E+00    1.1257310486E+03    1.1966889800E-06    4.7331654313E-30
    1.1225E+03    1.1406E-06   -1.0413E-28    3.2225E+00    6.1273E-08    0.0000E+00    1.1257310486E+03    1.2018233191E-06   -1.0412963949E-28
    1.1225E+03    1.1458E-06    8.5197E-29    3.2225E+00    6.1271E-08    0.0000E+00    1.1257310486E+03    1.2071180319E-06    8.5196977764E-29
    1.1225E+03    1.1513E-06    2.5244E-29    3.2225E+00    6.1269E-08    0.0000E+00    1.1257310486E+03    1.2125439001E-06    2.5243548967E-29
    1.1225E+03    1.1568E-06   -1.1517E-28    3.2225E+00    6.1267E-08    0.0000E+00    1.1257310486E+03    1.2180427469E-06   -1.1517369216E-28
    1.1225E+03    1.1626E-06    5.8376E-29    3.2225E+00    6.1266E-08    0.0000E+00    1.1257310486E+03    1.2238765857E-06    5.8375706986E-29
    1.1225E+03    1.1686E-06    6.9420E-29    3.2225E+00    6.1265E-08    0.0000E+00    1.1257310486E+03    1.2298998733E-06    6.9419759659E-29
    1.1225E+03    1.1748E-06    8.9930E-29    3.2225E+00    6.1264E-08    0.0000E+00    1.1257310486E+03    1.2361125556E-06    8.9930143195E-29
    1.1225E+03    1.1811E-06   -3.6288E-29    3.2225E+00    6.1263E-08    0.0000E+00    1.1257310486E+03    1.2423836955E-06   -3.6287601640E-29
    1.1225E+03    1.1876E-06    5.9953E-29    3.2225E+00    6.1262E-08    0.0000E+00    1.1257310486E+03    1.2489024528E-06    5.9953428797E-29
    1.1225E+03    1.1945E-06    1.1360E-28    3.2225E+00    6.1262E-08    0.0000E+00    1.1257310486E+03    1.2557125446E-06    1.1359597035E-28
    1.1225E+03    1.2012E-06    1.5777E-29    3.2225E+00    6.1262E-08    0.0000E+00    1.1257310486E+03    1.2624937425E-06    1.5777218104E-29
    1.1225E+03    1.2083E-06    3.1554E-29    3.2225E+00    6.1263E-08    0.0000E+00    1.1257310486E+03    1.2695662417E-06    3.1554436209E-29
    1.1225E+03    1.2155E-06    6.3109E-29    3.2225E+00    6.1263E-08    0.0000E+00    1.1257310486E+03    1.2767554101E-06    6.3108872418E-29
    1.1225E+03    1.2229E-06   -2.0195E-28    3.2225E+00    6.1264E-08    0.0000E+00    1.1257310486E+03    1.2842068027E-06   -2.0194839174E-28
    1.1225E+03    1.2306E-06   -1.3411E-28    3.2225E+00    6.1265E-08    0.0000E+00    1.1257310486E+03    1.2918185024E-06   -1.3410635389E-28
    1.1225E+03    1.2383E-06    1.2622E-29    3.2225E+00    6.1266E-08    0.0000E+00    1.1257310486E+03    1.2995759686E-06    1.2621774484E-29
    1.1225E+03    1.2464E-06    4.1021E-29    3.2225E+00    6.1268E-08    0.0000E+00    1.1257310486E+03    1.3076829912E-06    4.1020767071E-29
    1.1225E+03    1.2545E-06    1.4515E-28    3.2225E+00    6.1270E-08    0.0000E+00    1.1257310486E+03    1.3157756439E-06    1.4515040656E-28
    1.1225E+03    1.2628E-06    2.0510E-29    3.2225E+00    6.1272E-08    0.0000E+00    1.1257310486E+03    1.3240432426E-06    2.0510383536E-29
    1.1225E+03    1.2712E-06   -1.1044E-29    3.2225E+00    6.1274E-08    0.0000E+00    1.1257310486E+03    1.3325147776E-06   -1.1044052673E-29
    1.1225E+03    1.2799E-06    4.7332E-30    3.2225E+00    6.1277E-08    0.0000E+00    1.1257310486E+03    1.3411611818E-06    4.7331654313E-30
    1.1225E+03    1.2886E-06    1.3095E-28    3.2225E+00    6.1279E-08    0.0000E+00    1.1257310486E+03    1.3499097845E-06    1.3095091027E-28
    1.1225E+03    1.2976E-06   -1.4199E-29    3.2225E+00    6.1283E-08    0.0000E+00    1.1257310486E+03    1.3588332166E-06   -1.4199496294E-29
    1.1225E+03    1.3067E-06   -1.1991E-28    3.2225E+00    6.1286E-08    0.0000E+00    1.1257310486E+03    1.3680043348E-06   -1.1990685759E-28
    1.1225E+03    1.3160E-06    2.3350E-28    3.2225E+00    6.1290E-08    0.0000E+00    1.1257310486E+03    1.3773357384E-06    2.3350282795E-28
    1.1225E+03    1.3256E-06    1.3411E-28    3.2225E+00    6.1294E-08    0.0000E+00    1.1257310486E+03    1.3869293801E-06    1.3410635389E-28
    1.1225E+03    1.3354E-06    4.7332E-30    3.2225E+00    6.1298E-08    0.0000E+00    1.1257310486E+03    1.3966687952E-06    4.7331654313E-30
    1.1225E+03    1.3453E-06    1.4199E-29    3.2225E+00    6.1302E-08    0.0000E+00    1.1257310486E+03    1.4065830788E-06    1.4199496294E-29
    1.1225E+03    1.3553E-06   -2.6032E-28    3.2225E+00    6.1307E-08    0.0000E+00    1.1257310486E+03    1.4165849453E-06   -2.6032409872E-28
    1.1225E+03    1.3653E-06    8.6775E-29    3.2225E+00    6.1312E-08    0.0000E+00    1.1257310486E+03    1.4266598223E-06    8.6774699574E-29
    1.1225E+03    1.3757E-06    5.3643E-29    3.2225E+00    6.1317E-08    0.0000E+00    1.1257310486E+03    1.4370114678E-06    5.3642541555E-29
    1.1225E+03    1.3862E-06   -3.6288E-29    3.2225E+00    6.1323E-08    0.0000E+00    1.1257310486E+03    1.4475379744E-06   -3.6287601640E-29
    1.1225E+03    1.3969E-06    1.4988E-28    3.2225E+00    6.1328E-08    0.0000E+00    1.1257310486E+03    1.4581957077E-06    1.4988357199E-28
    1.1225E+03    1.4078E-06    7.8886E-29    3.2225E+00    6.1334E-08    0.0000E+00    1.1257310486E+03    1.4691157023E-06    7.8886090522E-29
    1.1225E+03    1.4188E-06    2.7452E-28    3.2225E+00    6.1341E-08    0.0000E+00    1.1257310486E+03    1.4801668535E-06    2.7452359502E-28
    1.1225E+03    1.4299E-06   -1.9248E-28    3.2225E+00    6.1347E-08    0.0000E+00    1.1257310486E+03    1.4912474241E-06   -1.9248206087E-28
    1.1225E+03    1.4412E-06    3.9443E-29    3.2225E+00    6.1354E-08    0.0000E+00    1.1257310486E+03    1.5025319923E-06    3.9443045261E-29
    1.1225E+03    1.4527E-06   -8.5197E-29    3.2225E+00    6.1361E-08    0.0000E+00    1.1257310486E+03    1.5140933226E-06   -8.5196977764E-29
    1.1225E+03    1.4643E-06    7.5731E-29    3.2225E+00    6.1368E-08    0.0000E+00    1.1257310486E+03    1.5256839508E-06    7.5730646901E-29
    1.1225E+03    1.4761E-06    2.5559E-28    3.2225E+00    6.1376E-08    0.0000E+00    1.1257310486E+03    1.5374640512E-06    2.5559093329E-28
    1.1225E+03    1.4880E-06    4.5754E-29    3.2225E+00    6.1384E-08    0.0000E+00    1.1257310486E+03    1.5493753919E-06    4.5753932503E-29
    1.1225E+03    1.5001E-06    4.7332E-30    3.2225E+00    6.1392E-08    0.0000E+00    1.1257310486E+03    1.5614470114E-06    4.7331654313E-30
    1.1225E+03    1.5124E-06   -2.1299E-28    3.2225E+00    6.1400E-08    0.0000E+00    1.1257310486E+03    1.5737954238E-06   -2.1299244441E-28
    1.1225E+03    1.5247E-06    7.2575E-29    3.2225E+00    6.1409E-08    0.0000E+00    1.1257310486E+03    1.5861149625E-06    7.2575203280E-29
    1.1225E+03    1.5372E-06    2.2088E-29    3.2225E+00    6.1418E-08    0.0000E+00    1.1257310486E+03    1.5985948481E-06    2.2088105346E-29
    1.1225E+03    1.5498E-06   -2.0510E-29    3.2225E+00    6.1427E-08    0.0000E+00    1.1257310486E+03    1.6112496072E-06   -2.0510383536E-29
    1.1225E+03    1.5627E-06   -7.4153E-29    3.2225E+00    6.1436E-08    0.0000E+00    1.1257310486E+03    1.6240938457E-06   -7.4152925091E-29
    1.1225E+03    1.5758E-06    1.8459E-28    3.2225E+00    6.1446E-08    0.0000E+00    1.1257310486E+03    1.6372002284E-06    1.8459345182E-28
    1.1225E+03    1.5888E-06    3.4710E-28    3.2225E+00    6.1456E-08    0.0000E+00    1.1257310486E+03    1.6502487006E-06    3.4709879830E-28
    1.1225E+03    1.6020E-06    6.1531E-29    3.2225E+00    6.1466E-08    0.0000E+00    1.1257310486E+03    1.6635011504E-06    6.1531150607E-29
    1.1225E+03    1.6153E-06    1.3884E-28    3.2225E+00    6.1477E-08    0.0000E+00    1.1257310486E+03    1.6767683766E-06    1.3883951932E-28
    1.1225E+03    1.6289E-06    8.9930E-29    3.2225E+00    6.1487E-08    0.0000E+00    1.1257310486E+03    1.6904287574E-06    8.9930143195E-29
    1.1225E+03    1.6427E-06   -1.1044E-29    3.2225E+00    6.1498E-08    0.0000E+00    1.1257310486E+03    1.7041621853E-06   -1.1044052673E-29
    1.1225E+03    1.6563E-06   -1.0413E-28    3.2225E+00    6.1510E-08    0.0000E+00    1.1257310486E+03    1.7177648715E-06   -1.0412963949E-28
    1.1225E+03    1.6702E-06    1.0571E-28    3.2225E+00    6.1521E-08    0.0000E+00    1.1257310486E+03    1.7317461395E-06    1.0570736130E-28
    1.1225E+03    1.6843E-06    2.1930E-28    3.2225E+00    6.1533E-08    0.0000E+00    1.1257310486E+03    1.7458587021E-06    2.1930333165E-28
    1.1225E+03    1.6984E-06    8.9930E-29    3.2225E+00    6.1545E-08    0.0000E+00    1.1257310486E+03    1.7599132778E-06    8.9930143195E-29
    1.1225E+03    1.7127E-06   -9.6241E-29    3.2225E+00    6.1557E-08    0.0000E+00    1.1257310486E+03    1.7742736529E-06   -9.6241030437E-29
    1.1225E+03    1.7271E-06   -2.2404E-28    3.2225E+00    6.1569E-08    0.0000E+00    1.1257310486E+03    1.7886343333E-06   -2.2403649708E-28
    1.1225E+03    1.7416E-06    2.7452E-28    3.2225E+00    6.1582E-08    0.0000E+00    1.1257310486E+03    1.8032280397E-06    2.7452359502E-28
    1.1225E+03    1.7563E-06    1.4515E-28    3.2225E+00    6.1595E-08    0.0000E+00    1.1257310486E+03    1.8178656870E-06    1.4515040656E-28
    1.1225E+03    1.7711E-06    1.2464E-28    3.2225E+00    6.1608E-08    0.0000E+00    1.1257310486E+03    1.8327509890E-06    1.2464002302E-28
    1.1225E+03    1.7860E-06    1.7355E-29    3.2225E+00    6.1622E-08    0.0000E+00    1.1257310486E+03    1.8476365098E-06    1.7354939915E-29
    1.1225E+03    1.8011E-06   -7.8886E-29    3.2225E+00    6.1635E-08    0.0000E+00    1.1257310486E+03    1.8627114414E-06   -7.8886090522E-29
    1.1225E+03    1.8163E-06    9.1508E-29    3.2225E+00    6.1649E-08    0.0000E+00    1.1257310486E+03    1.8779612318E-06    9.1507865006E-29
    1.1225E+03    1.8315E-06    1.2306E-28    3.2225E+00    6.1664E-08    0.0000E+00    1.1257310486E+03    1.8931967349E-06    1.2306230121E-28
    1.1225E+03    1.8467E-06    4.8909E-29    3.2225E+00    6.1678E-08    0.0000E+00    1.1257310486E+03    1.9083741832E-06    4.8909376124E-29
    1.1225E+03    1.8622E-06    0.0000E+00    3.2225E+00    6.1693E-08    0.0000E+00    1.1257310486E+03    1.9239011895E-06    0.0000000000E+00
    1.1225E+03    1.8778E-06    3.3132E-29    3.2225E+00    6.1708E-08    0.0000E+00    1.1257310486E+03    1.9395302969E-06    3.3132158019E-29
    1.1225E+03    1.8934E-06   -4.4176E-29    3.2225E+00    6.1723E-08    0.0000E+00    1.1257310486E+03    1.9551304861E-06   -4.4176210692E-29
    1.1225E+03    1.9092E-06    8.2042E-29    3.2225E+00    6.1738E-08    0.0000E+00    1.1257310486E+03    1.9709492616E-06    8.2041534143E-29
    1.1225E+03    1.9250E-06    2.0510E-29    3.2225E+00    6.1754E-08    0.0000E+00    1.1257310486E+03    1.9867827981E-06    2.0510383536E-29
    1.1225E+03    1.9411E-06   -7.8886E-30    3.2225E+00    6.1769E-08    0.0000E+00    1.1257310486E+03    2.0028493386E-06   -7.8886090522E-30
    1.1225E+03    1.9571E-06    2.2404E-28    3.2225E+00    6.1785E-08    0.0000E+00    1.1257310486E+03    2.0188434036E-06    2.2403649708E-28
    1.1225E+03    1.9732E-06    2.2561E-28    3.2225E+00    6.1802E-08    0.0000E+00    1.1257310486E+03    2.0349977363E-06    2.2561421889E-28
    1.1225E+03    1.9894E-06   -2.0037E-28    3.2225E+00    6.1818E-08    0.0000E+00    1.1257310486E+03    2.0512250958E-06   -2.0037066993E-28
    1.1225E+03    2.0057E-06   -7.8886E-30    3.2225E+00    6.1835E-08    0.0000E+00    1.1257310486E+03    2.0674962540E-06   -7.8886090522E-30
    1.1225E+03    2.0221E-06   -7.0997E-29    3.2225E+00    6.1852E-08    0.0000E+00    1.1257310486E+03    2.0839859680E-06   -7.0997481470E-29
    1.1225E+03    2.0386E-06    5.3643E-29    3.2225E+00    6.1869E-08    0.0000E+00    1.1257310486E+03    2.1004904276E-06    5.3642541555E-29
    1.1225E+03    2.0551E-06    1.8933E-29    3.2225E+00    6.1886E-08    0.0000E+00    1.1257310486E+03    2.1170242084E-06    1.8932661725E-29
    1.1225E+03    2.0717E-06   -7.8886E-29    3.2225E+00    6.1904E-08    0.0000E+00    1.1257310486E+03    2.1336309686E-06   -7.8886090522E-29
    1.1225E+03    2.0885E-06   -2.6821E-29    3.2225E+00    6.1922E-08    0.0000E+00    1.1257310486E+03    2.1504416913E-06   -2.6821270778E-29
    1.1225E+03    2.1052E-06    7.4153E-29    3.2225E+00    6.1940E-08    0.0000E+00    1.1257310486E+03    2.1671652619E-06    7.4152925091E-29
    1.1225E+03    2.1221E-06    7.7308E-29    3.2225E+00    6.1958E-08    0.0000E+00    1.1257310486E+03    2.1840491831E-06    7.7308368712E-29
    1.1225E+03    2.1390E-06   -7.8886E-29    3.2225E+00    6.1976E-08    0.0000E+00    1.1257310486E+03    2.2009914658E-06   -7.8886090522E-29
    1.1225E+03    2.1561E-06   -1.0255E-28    3.2225E+00    6.1995E-08    0.0000E+00    1.1257310486E+03    2.2181085721E-06   -1.0255191768E-28
    1.1225E+03    2.1732E-06   -1.5462E-28    3.2225E+00    6.2014E-08    0.0000E+00    1.1257310486E+03    2.2352550312E-06   -1.5461673742E-28
    1.1225E+03    2.1903E-06   -1.8775E-28    3.2225E+00    6.2033E-08    0.0000E+00    1.1257310486E+03    2.2522852186E-06   -1.8774889544E-28
    1.1225E+03    2.2075E-06   -1.6251E-28    3.2225E+00    6.2052E-08    0.0000E+00    1.1257310486E+03    2.2695775835E-06   -1.6250534648E-28
    1.1225E+03    2.2247E-06    9.9396E-29    3.2225E+00    6.2071E-08    0.0000E+00    1.1257310486E+03    2.2867537092E-06    9.9396474058E-29
    1.1225E+03    2.2420E-06   -3.0450E-28    3.2225E+00    6.2091E-08    0.0000E+00    1.1257310486E+03    2.3040755880E-06   -3.0450030942E-28
    1.1225E+03    2.2594E-06    3.0766E-28    3.2225E+00    6.2111E-08    0.0000E+00    1.1257310486E+03    2.3214703135E-06    3.0765575304E-28
    1.1225E+03    2.2769E-06   -1.1991E-28    3.2225E+00    6.2131E-08    0.0000E+00    1.1257310486E+03    2.3389962540E-06   -1.1990685759E-28
    1.1225E+03    2.2941E-06   -1.1202E-28    3.2225E+00    6.2151E-08    0.0000E+00    1.1257310486E+03    2.3562895588E-06   -1.1201824854E-28
    1.1225E+03    2.3117E-06   -1.9722E-28    3.2225E+00    6.2171E-08    0.0000E+00    1.1257310486E+03    2.3739177331E-06   -1.9721522631E-28
    1.1225E+03    2.3292E-06   -1.3884E-28    3.2225E+00    6.2192E-08    0.0000E+00    1.1257310486E+03    2.3914151092E-06   -1.3883951932E-28
    1.1225E+03    2.3468E-06    0.0000E+00    3.2225E+00    6.2213E-08    0.0000E+00    1.1257310486E+03    2.4089708997E-06    0.0000000000E+00
    1.1225E+03    2.3643E-06   -1.4199E-28    3.2225E+00    6.2233E-08    0.0000E+00    1.1257310486E+03    2.4265559073E-06   -1.4199496294E-28
    1.1225E+03    2.3821E-06   -2.7137E-28    3.2225E+00    6.2255E-08    0.0000E+00    1.1257310486E+03    2.4443157818E-06   -2.7136815140E-28
    1.1225E+03    2.3997E-06    6.9420E-29    3.2225E+00    6.2276E-08    0.0000E+00    1.1257310486E+03    2.4619593678E-06    6.9419759659E-29
    1.1225E+03    2.4172E-06    9.9396E-29    3.2225E+00    6.2297E-08    0.0000E+00    1.1257310486E+03    2.4795303906E-06    9.9396474058E-29
    1.1225E+03    2.4350E-06    9.9396E-29    3.2225E+00    6.2319E-08    0.0000E+00    1.1257310486E+03    2.4973052478E-06    9.9396474058E-29
    1.1225E+03    2.4527E-06   -5.9953E-29    3.2225E+00    6.2340E-08    0.0000E+00    1.1257310486E+03    2.5150511995E-06   -5.9953428797E-29
    1.1225E+03    2.4705E-06   -1.0571E-28    3.2225E+00    6.2362E-08    0.0000E+00    1.1257310486E+03    2.5328700579E-06   -1.0570736130E-28
    1.1225E+03    2.4883E-06   -8.6775E-29    3.2225E+00    6.2384E-08    0.0000E+00    1.1257310486E+03    2.5506599702E-06   -8.6774699574E-29
    1.1225E+03    2.5060E-06    1.8933E-29    3.2225E+00    6.2406E-08    0.0000E+00    1.1257310486E+03    2.5683917965E-06    1.8932661725E-29
    1.1225E+03    2.5239E-06   -1.0886E-28    3.2225E+00    6.2429E-08    0.0000E+00    1.1257310486E+03    2.5862839136E-06   -1.0886280492E-28
    1.1225E+03    2.5417E-06   -9.4663E-30    3.2225E+00    6.2451E-08    0.0000E+00    1.1257310486E+03    2.6041470192E-06   -9.4663308627E-30
    1.1225E+03    2.5594E-06   -4.8909E-29    3.2225E+00    6.2474E-08    0.0000E+00    1.1257310486E+03    2.6218793413E-06   -4.8909376124E-29
    1.1225E+03    2.5772E-06   -1.7670E-28    3.2225E+00    6.2497E-08    0.0000E+00    1.1257310486E+03    2.6396699386E-06   -1.7670484277E-28
    1.1225E+03    2.5951E-06   -3.3132E-29    3.2225E+00    6.2520E-08    0.0000E+00    1.1257310486E+03    2.6575916852E-06   -3.3132158019E-29
    1.1225E+03    2.6128E-06   -1.8933E-29    3.2225E+00    6.2543E-08    0.0000E+00    1.1257310486E+03    2.6753680077E-06   -1.8932661725E-29
    1.1225E+03    2.6307E-06    4.4176E-29    3.2225E+00    6.2566E-08    0.0000E+00    1.1257310486E+03    2.6932463794E-06    4.4176210692E-29
    1.1225E+03    2.6485E-06    2.5244E-29    3.2225E+00    6.2589E-08    0.0000E+00    1.1257310486E+03    2.7110520763E-06    2.5243548967E-29
    1.1225E+03    2.6662E-06   -1.7355E-29    3.2225E+00    6.2612E-08    0.0000E+00    1.1257310486E+03    2.7288579676E-06   -1.7354939915E-29
    1.1225E+03    2.6840E-06   -1.4988E-28    3.2225E+00    6.2636E-08    0.0000E+00    1.1257310486E+03    2.7466202596E-06   -1.4988357199E-28
    1.1225E+03    2.7018E-06   -1.4515E-28    3.2225E+00    6.2660E-08    0.0000E+00    1.1257310486E+03    2.7644990859E-06   -1.4515040656E-28
    1.1225E+03    2.7196E-06   -4.8909E-29    3.2225E+00    6.2683E-08    0.0000E+00    1.1257310486E+03    2.7822470953E-06   -4.8909376124E-29
